org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecUnchanged	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecAccessMaskCalculated	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecDefaultMaskCalculated	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecDefaultMaskPreserved	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecAccessMaskPreserved	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecAutomaticDefaultUser	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecAutomaticDefaultGroup	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecAutomaticDefaultOther	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecEmptyAclSpec	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecRemoveAccessMaskRequired	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecRemoveDefaultMaskRequired	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterAclEntriesByAclSpecInputTooLarge	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterDefaultAclEntriesByAclSpecInputTooLarge	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterDefaultAclEntries	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testFilterDefaultAclEntriesUnchanged	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntries	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesUnchanged	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesMultipleNewBeforeExisting	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesAccessMaskCalculated	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesDefaultMaskCalculated	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesDefaultMaskPreserved	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesAccessMaskPreserved	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesAutomaticDefaultUser	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesAutomaticDefaultGroup	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesAutomaticDefaultOther	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesProvidedAccessMask	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesProvidedDefaultMask	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesEmptyAclSpec	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesInputTooLarge	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclDefaultEntriesInputTooLarge	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesResultTooLarge	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclDefaultEntriesResultTooLarge	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesDuplicateEntries	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesNamedMask	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testMergeAclEntriesNamedOther	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntries	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesUnchanged	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesAccessMaskCalculated	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesDefaultMaskCalculated	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesDefaultMaskPreserved	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesAccessMaskPreserved	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesAutomaticDefaultUser	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesAutomaticDefaultGroup	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesAutomaticDefaultOther	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesOnlyDefaults	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesInputTooLarge	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclDefaultEntriesInputTooLarge	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesResultTooLarge	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesDuplicateEntries	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesNamedMask	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesNamedOther	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesMissingUser	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesMissingGroup	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestAclTransformation#testReplaceAclEntriesMissingOther	125700.0	125700.0	125700.0	125700.0	251400.0	251400.0	4510021.756222681	62850.0	283454867378.5955
org.apache.hadoop.hdfs.server.namenode.TestSecondaryWebUi#testSecondaryWebUi	2803.0	14389.0	17.0	1093.0	17192.0	1110.0	173920.18538159455	111.89981701738334	19461636.91982982
org.apache.hadoop.hdfs.server.namenode.TestEditLogFileOutputStream#testRawWrites	2948.0	14799.0	30.0	1115.0	17747.0	1145.0	180329.60752732249	199.0896860986547	35901764.95690823
org.apache.hadoop.hdfs.server.namenode.TestEditLogFileOutputStream#testEditLogFileOutputStreamCloseAbort	2948.0	14799.0	30.0	1115.0	17747.0	1145.0	180329.60752732249	199.0896860986547	35901764.95690823
org.apache.hadoop.hdfs.server.namenode.TestEditLogFileOutputStream#testEditLogFileOutputStreamCloseClose	2948.0	14799.0	30.0	1115.0	17747.0	1145.0	180329.60752732249	199.0896860986547	35901764.95690823
org.apache.hadoop.hdfs.server.namenode.TestEditLogFileOutputStream#testEditLogFileOutputStreamAbortAbort	2948.0	14799.0	30.0	1115.0	17747.0	1145.0	180329.60752732249	199.0896860986547	35901764.95690823
org.apache.hadoop.hdfs.server.namenode.TestFileLimit#testFileLimit	3266.0	15554.0	37.0	1173.0	18820.0	1210.0	192731.69287128802	245.31031543052003	47279072.37171377
org.apache.hadoop.hdfs.server.namenode.TestFileLimit#testFileLimitSimulated	3266.0	15554.0	37.0	1173.0	18820.0	1210.0	192731.69287128802	245.31031543052003	47279072.37171377
org.apache.hadoop.hdfs.server.namenode.TestFileLimit#testMaxBlocksPerFileLimit	3266.0	15554.0	37.0	1173.0	18820.0	1210.0	192731.69287128802	245.31031543052003	47279072.37171377
org.apache.hadoop.hdfs.server.namenode.TestFileLimit#testMinBlockSizeLimit	3266.0	15554.0	37.0	1173.0	18820.0	1210.0	192731.69287128802	245.31031543052003	47279072.37171377
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testBasicTruncate	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testMultipleTruncate	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testSnapshotTruncateThenDeleteSnapshot	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncateWithOtherOperations	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testSnapshotWithAppendTruncate	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testSnapshotWithTruncates	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncateFailure	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncateWithDataNodesRestart	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testCopyOnTruncateWithDataNodesRestart	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncateWithDataNodesRestartImmediately	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncateWithDataNodesShutdownImmediately	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncateEditLogLoad	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testUpgradeAndRestart	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncateRecovery	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncateShellCommand	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncateShellCommandOnBlockBoundary	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncateShellCommandWithWaitOption	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncate4Symlink	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFileTruncate#testTruncateWithRollingUpgrade	128300.0	128300.0	128300.0	128300.0	256600.0	256600.0	4610886.878072207	64150.0	295788393228.3321
org.apache.hadoop.hdfs.server.namenode.TestFSImageWithSnapshot#testSnapshotOnRoot	4087.0	17452.0	32.0	1283.0	21539.0	1315.0	223162.28534614577	217.63990646921278	48569018.91019094
org.apache.hadoop.hdfs.server.namenode.TestFSImageWithSnapshot#testSaveLoadImage	4087.0	17452.0	32.0	1283.0	21539.0	1315.0	223162.28534614577	217.63990646921278	48569018.91019094
org.apache.hadoop.hdfs.server.namenode.TestFSImageWithSnapshot#testSaveLoadImageWithAppending	4087.0	17452.0	32.0	1283.0	21539.0	1315.0	223162.28534614577	217.63990646921278	48569018.91019094
org.apache.hadoop.hdfs.server.namenode.TestFSImageWithSnapshot#testLoadImageWithAppending	4087.0	17452.0	32.0	1283.0	21539.0	1315.0	223162.28534614577	217.63990646921278	48569018.91019094
org.apache.hadoop.hdfs.server.namenode.TestFSImageWithSnapshot#testLoadImageWithEmptyFile	4087.0	17452.0	32.0	1283.0	21539.0	1315.0	223162.28534614577	217.63990646921278	48569018.91019094
org.apache.hadoop.hdfs.server.namenode.TestFSImageWithSnapshot#testSaveLoadImageAfterSnapshotDeletion	4087.0	17452.0	32.0	1283.0	21539.0	1315.0	223162.28534614577	217.63990646921278	48569018.91019094
org.apache.hadoop.hdfs.server.namenode.TestEditLogFileInputStream#testReadURL	3638.0	18016.0	28.0	1322.0	21654.0	1350.0	225174.39590522964	190.7897125567322	42960958.269894585
org.apache.hadoop.hdfs.server.namenode.TestEditLogFileInputStream#testScanCorruptEditLog	3638.0	18016.0	28.0	1322.0	21654.0	1350.0	225174.39590522964	190.7897125567322	42960958.269894585
org.apache.hadoop.hdfs.server.namenode.TestStartup#testChkpointStartup2	75200.0	75200.0	75200.0	75200.0	150400.0	150400.0	2586646.1342344354	37600.0	97257894647.21477
org.apache.hadoop.hdfs.server.namenode.TestStartup#testChkpointStartup1	75200.0	75200.0	75200.0	75200.0	150400.0	150400.0	2586646.1342344354	37600.0	97257894647.21477
org.apache.hadoop.hdfs.server.namenode.TestStartup#testSNNStartup	75200.0	75200.0	75200.0	75200.0	150400.0	150400.0	2586646.1342344354	37600.0	97257894647.21477
org.apache.hadoop.hdfs.server.namenode.TestStartup#testSNNStartupWithRuntimeException	75200.0	75200.0	75200.0	75200.0	150400.0	150400.0	2586646.1342344354	37600.0	97257894647.21477
org.apache.hadoop.hdfs.server.namenode.TestStartup#testCompression	75200.0	75200.0	75200.0	75200.0	150400.0	150400.0	2586646.1342344354	37600.0	97257894647.21477
org.apache.hadoop.hdfs.server.namenode.TestStartup#testImageChecksum	75200.0	75200.0	75200.0	75200.0	150400.0	150400.0	2586646.1342344354	37600.0	97257894647.21477
org.apache.hadoop.hdfs.server.namenode.TestStartup#testCorruptImageFallback	75200.0	75200.0	75200.0	75200.0	150400.0	150400.0	2586646.1342344354	37600.0	97257894647.21477
org.apache.hadoop.hdfs.server.namenode.TestStartup#testNNRestart	75200.0	75200.0	75200.0	75200.0	150400.0	150400.0	2586646.1342344354	37600.0	97257894647.21477
org.apache.hadoop.hdfs.server.namenode.TestStartup#testXattrConfiguration	75200.0	75200.0	75200.0	75200.0	150400.0	150400.0	2586646.1342344354	37600.0	97257894647.21477
org.apache.hadoop.hdfs.server.namenode.TestStartup#testNNFailToStartOnReadOnlyNNDir	75200.0	75200.0	75200.0	75200.0	150400.0	150400.0	2586646.1342344354	37600.0	97257894647.21477
org.apache.hadoop.hdfs.server.namenode.TestStartup#testStorageBlockContentsStaleAfterNNRestart	75200.0	75200.0	75200.0	75200.0	150400.0	150400.0	2586646.1342344354	37600.0	97257894647.21477
