org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureReadValueManyTimes	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureBadCompressionCodec	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureOpenEmptyFile	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureOpenRandomFile	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureKeyLongerThan64K	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureOutOfOrderKeys	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureNegativeOffset	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureNegativeOffset_2	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureNegativeLength	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureNegativeLength_2	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureNegativeLength_3	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureCompressionNotWorking	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays#testFailureFileWriteNotAt0Position	3081.0	15060.0	16.0	672.0	18141.0	688.0	171001.86891505076	179.28571428571428	30658192.212626956
org.apache.hadoop.fs.TestFcLocalFsUtil#testFcCopy	133.0	586.0	13.0	106.0	719.0	119.0	4957.3739718184115	35.93396226415094	178138.08923260687
org.apache.hadoop.fs.TestFcLocalFsUtil#testRecursiveFcCopy	133.0	586.0	13.0	106.0	719.0	119.0	4957.3739718184115	35.93396226415094	178138.08923260687
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testCreateFile	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testCreateFileWithNullName	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testCreateExistingFile	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testCreateFileInNonExistingDirectory	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testCreateDirectory	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testMkdirsFailsForSubdirectoryOfExistingFile	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testIsDirectory	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testDeleteFile	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testDeleteNonExistingFile	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testDeleteNonExistingFileInDir	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testDeleteDirectory	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testDeleteNonExistingDirectory	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testModificationTime	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testFileStatus	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testGetFileStatusThrowsExceptionForNonExistentFile	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testListStatusThrowsExceptionForNonExistentFile	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testListStatus	1335.0	6389.0	15.0	532.0	7724.0	547.0	70252.84660404972	90.07048872180451	6327708.227724722
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateDanglingLink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testOpenResolvesLinks	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRecursiveLinks	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameDirToDanglingSymlink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testStatDanglingLink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testDanglingLinkFilePartQual	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testDanglingLink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testGetLinkStatusPartQualTarget	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkToDot	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testSetTimesSymlinkToFile	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testSetTimesSymlinkToDir	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testSetTimesDanglingLink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testStatRoot	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testSetWDNotResolvesLinks	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkToNullEmpty	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkCanCreateParent	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testDeleteLink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testStatLinkToFile	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testStatLinkToDir	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testStatNonExistentFiles	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testStatNonLinks	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkUsingRelPaths	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkUsingAbsPaths	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkUsingFullyQualPaths	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkUsingPartQualPath2	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testLinkStatusAndTargetWithNonLink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkToDirectory	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateFileViaSymlink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateDirViaSymlink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkViaLink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testListStatusUsingLink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkTwice	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkToLink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testUseLinkAferDeleteLink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkToDotDot	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkToDotDotPrefix	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameFileViaSymlink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameFileToDestViaSymlink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameDirViaSymlink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameSymlinkViaSymlink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameDirToSymlinkToDir	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameDirToSymlinkToFile	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameFileToSymlinkToDir	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameFileToSymlinkToFile	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameFileToDanglingSymlink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameSymlinkNonExistantDest	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameSymlinkToExistingFile	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameSymlinkToExistingDir	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameSymlink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameSymlinkToFileItLinksTo	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameSymlinkToDirItLinksTo	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameLinkTarget	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testAccessFileViaInterSymlinkQualTarget	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testAccessDirViaSymlink	3520.0	17889.0	21.0	991.0	21409.0	1012.0	213725.9094406305	189.54036326942483	40509686.5154653
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testFsStatus	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testWorkingDirectory	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testMkdirs	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testMkdirsFailsForSubdirectoryOfExistingFile	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGetFileStatusThrowsExceptionForNonExistentFile	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testListStatusThrowsExceptionForNonExistentFile	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testListStatusThrowsExceptionForUnreadableDir	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testListStatus	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testListStatusFilterWithNoMatches	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testListStatusFilterWithSomeMatches	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusNonExistentFile	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusWithNoMatchesInPath	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusSomeMatchesInDirectories	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusWithMultipleWildCardMatches	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusWithMultipleMatchesOfSingleChar	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusFilterWithEmptyPathResults	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusFilterWithSomePathMatchesAndTrivialFilter	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusFilterWithMultipleWildCardMatchesAndTrivialFilter	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusFilterWithMultiplePathMatchesAndNonTrivialFilter	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusFilterWithNoMatchingPathsAndNonTrivialFilter	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusFilterWithMultiplePathWildcardsAndNonTrivialFilter	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testWriteReadAndDeleteEmptyFile	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testWriteReadAndDeleteHalfABlock	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testWriteReadAndDeleteOneBlock	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testWriteReadAndDeleteOneAndAHalfBlocks	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testWriteReadAndDeleteTwoBlocks	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testOverwrite	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testWriteInNonExistentDirectory	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testDeleteNonExistentFile	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testDeleteRecursively	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testDeleteEmptyDirectory	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameNonExistentPath	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameFileToNonExistentDirectory	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameFileToDestinationWithParentFile	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameFileToExistingParent	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameFileToItself	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameFileAsExistingFile	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameFileAsExistingDirectory	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameDirectoryToItself	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameDirectoryToNonExistentParent	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameDirectoryAsNonExistentDirectory	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameDirectoryAsEmptyDirectory	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameDirectoryAsNonEmptyDirectory	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameDirectoryAsFile	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testInputStreamClosedTwice	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testOutputStreamClosedTwice	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGetWrappedInputStream	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testCopyToLocalWithUseRawLocalFileSystemOption	3844.0	20081.0	20.0	1060.0	23925.0	1080.0	241087.81315944114	189.4433962264151	45672494.11372394
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext#testCreateDanglingLink	4311.0	23126.0	17.0	1213.0	27437.0	1230.0	281625.51162241725	162.0535861500412	45638424.10975283
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext#testCreateFileViaDanglingLinkParent	4311.0	23126.0	17.0	1213.0	27437.0	1230.0	281625.51162241725	162.0535861500412	45638424.10975283
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext#testOpenResolvesLinks	4311.0	23126.0	17.0	1213.0	27437.0	1230.0	281625.51162241725	162.0535861500412	45638424.10975283
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext#testRecursiveLinks	4311.0	23126.0	17.0	1213.0	27437.0	1230.0	281625.51162241725	162.0535861500412	45638424.10975283
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext#testRenameDirToDanglingSymlink	4311.0	23126.0	17.0	1213.0	27437.0	1230.0	281625.51162241725	162.0535861500412	45638424.10975283
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext#testStatDanglingLink	4311.0	23126.0	17.0	1213.0	27437.0	1230.0	281625.51162241725	162.0535861500412	45638424.10975283
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext#testDanglingLinkFilePartQual	4311.0	23126.0	17.0	1213.0	27437.0	1230.0	281625.51162241725	162.0535861500412	45638424.10975283
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext#testDanglingLink	4311.0	23126.0	17.0	1213.0	27437.0	1230.0	281625.51162241725	162.0535861500412	45638424.10975283
